symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1055274276,10.0.2.15,192.168.247.55,57398.0,3000.0,1049,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274276,10.0.2.15,192.168.247.55,57400.0,3000.0,711,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274286,10.0.2.15,192.168.247.55,56772.0,3000.0,22079,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274286,10.0.2.15,192.168.247.55,56774.0,3000.0,398,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274296,10.0.2.15,192.168.247.55,33210.0,3000.0,2355,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274296,10.0.2.15,192.168.247.55,33212.0,3000.0,1546,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274306,10.0.2.15,192.168.247.55,36012.0,3000.0,1014,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274306,10.0.2.15,192.168.247.55,36010.0,3000.0,744,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274316,10.0.2.15,192.168.247.55,56890.0,3000.0,4825,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274316,10.0.2.15,192.168.247.55,56892.0,3000.0,330,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274326,10.0.2.15,192.168.247.55,37902.0,3000.0,297,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274326,10.0.2.15,192.168.247.55,37904.0,3000.0,194,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274336,10.0.2.15,192.168.247.55,45708.0,3000.0,607,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274336,10.0.2.15,192.168.247.55,45710.0,3000.0,289,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274346,10.0.2.15,192.168.247.55,37664.0,3000.0,337,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274346,10.0.2.15,192.168.247.55,37662.0,3000.0,375,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274356,10.0.2.15,192.168.247.55,57080.0,3000.0,1756,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274356,10.0.2.15,192.168.247.55,57082.0,3000.0,1039,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274366,10.0.2.15,192.168.247.55,37904.0,3000.0,3509,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274366,10.0.2.15,192.168.247.55,37906.0,3000.0,1668,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274376,10.0.2.15,192.168.247.55,37562.0,3000.0,646,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274376,10.0.2.15,192.168.247.55,37560.0,3000.0,1126,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274386,10.0.2.15,192.168.247.55,38270.0,3000.0,1007,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274386,10.0.2.15,192.168.247.55,38272.0,3000.0,929,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274396,10.0.2.15,192.168.247.55,44890.0,3000.0,770,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274396,10.0.2.15,192.168.247.55,44888.0,3000.0,871,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274406,10.0.2.15,192.168.247.55,50320.0,3000.0,341,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274406,10.0.2.15,192.168.247.55,50322.0,3000.0,311,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274416,10.0.2.15,192.168.247.55,44710.0,3000.0,3948,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274416,10.0.2.15,192.168.247.55,44712.0,3000.0,1116,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274426,10.0.2.15,192.168.247.55,44022.0,3000.0,204,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274426,10.0.2.15,192.168.247.55,44024.0,3000.0,103,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274436,10.0.2.15,192.168.247.55,47200.0,3000.0,122,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274436,10.0.2.15,192.168.247.55,47198.0,3000.0,4204,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274446,10.0.2.15,192.168.247.55,57180.0,3000.0,166,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274446,10.0.2.15,192.168.247.55,57178.0,3000.0,3908,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274456,10.0.2.15,192.168.247.55,60954.0,3000.0,667,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274456,10.0.2.15,192.168.247.55,60952.0,3000.0,1211,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274466,10.0.2.15,192.168.247.55,47858.0,3000.0,891,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274466,10.0.2.15,192.168.247.55,47856.0,3000.0,1175,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274476,10.0.2.15,192.168.247.55,50832.0,3000.0,103,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274476,10.0.2.15,192.168.247.55,50830.0,3000.0,250,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274486,10.0.2.15,192.168.247.55,35480.0,3000.0,403,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274486,10.0.2.15,192.168.247.55,35478.0,3000.0,446,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274496,10.0.2.15,192.168.247.55,53426.0,3000.0,383,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274496,10.0.2.15,192.168.247.55,53428.0,3000.0,448,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274506,10.0.2.15,192.168.247.55,49920.0,3000.0,863,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274506,10.0.2.15,192.168.247.55,49918.0,3000.0,1933,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274516,10.0.2.15,192.168.247.55,40960.0,3000.0,674,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274516,10.0.2.15,192.168.247.55,40958.0,3000.0,995,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274526,10.0.2.15,192.168.247.55,45374.0,3000.0,463,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274526,10.0.2.15,192.168.247.55,45376.0,3000.0,317,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274536,10.0.2.15,192.168.247.55,35314.0,3000.0,713,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274536,10.0.2.15,192.168.247.55,35316.0,3000.0,190,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274546,10.0.2.15,192.168.247.55,43188.0,3000.0,360,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274546,10.0.2.15,192.168.247.55,43190.0,3000.0,197,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274556,10.0.2.15,192.168.247.55,59826.0,3000.0,798,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274556,10.0.2.15,192.168.247.55,59828.0,3000.0,974,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274566,10.0.2.15,192.168.247.55,55446.0,3000.0,452,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274566,10.0.2.15,192.168.247.55,55448.0,3000.0,801,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274576,10.0.2.15,192.168.247.55,43938.0,3000.0,3471,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274576,10.0.2.15,192.168.247.55,43940.0,3000.0,236,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274586,10.0.2.15,192.168.247.55,48676.0,3000.0,574,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274586,10.0.2.15,192.168.247.55,48678.0,3000.0,553,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274596,10.0.2.15,192.168.247.55,53626.0,3000.0,4976,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274596,10.0.2.15,192.168.247.55,53624.0,3000.0,4961,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274606,10.0.2.15,192.168.247.55,56818.0,3000.0,777,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274606,10.0.2.15,192.168.247.55,56820.0,3000.0,1507,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274616,10.0.2.15,192.168.247.55,41252.0,3000.0,250,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274616,10.0.2.15,192.168.247.55,41254.0,3000.0,274,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274646,10.0.2.15,192.168.247.55,58978.0,3000.0,431,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274646,10.0.2.15,192.168.247.55,58980.0,3000.0,190,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274656,10.0.2.15,192.168.247.55,40964.0,3000.0,234,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274656,10.0.2.15,192.168.247.55,40962.0,3000.0,233,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274666,10.0.2.15,192.168.247.55,48968.0,3000.0,664,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274666,10.0.2.15,192.168.247.55,48970.0,3000.0,339,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274676,10.0.2.15,192.168.247.55,58756.0,3000.0,471,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274676,10.0.2.15,192.168.247.55,58758.0,3000.0,329,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274686,10.0.2.15,192.168.247.55,43426.0,3000.0,376,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274686,10.0.2.15,192.168.247.55,43424.0,3000.0,9461,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274696,10.0.2.15,192.168.247.55,42326.0,3000.0,1041,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274696,10.0.2.15,192.168.247.55,42324.0,3000.0,1334,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274706,10.0.2.15,192.168.247.55,33576.0,3000.0,680,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274706,10.0.2.15,192.168.247.55,33574.0,3000.0,1465,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274716,10.0.2.15,192.168.247.55,48782.0,3000.0,978,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274716,10.0.2.15,192.168.247.55,48780.0,3000.0,1574,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274726,10.0.2.15,192.168.247.55,59988.0,3000.0,1070,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274726,10.0.2.15,192.168.247.55,59986.0,3000.0,1295,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274736,10.0.2.15,192.168.247.55,39692.0,3000.0,740,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274736,10.0.2.15,192.168.247.55,39690.0,3000.0,1625,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274746,10.0.2.15,192.168.247.55,57666.0,3000.0,4866,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274746,10.0.2.15,192.168.247.55,57668.0,3000.0,16077,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274756,10.0.2.15,192.168.247.55,57236.0,3000.0,2005,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274756,10.0.2.15,192.168.247.55,57238.0,3000.0,936,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274766,10.0.2.15,192.168.247.55,43188.0,3000.0,308,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274766,10.0.2.15,192.168.247.55,43186.0,3000.0,331,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274776,10.0.2.15,192.168.247.55,41472.0,3000.0,1144,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274776,10.0.2.15,192.168.247.55,41470.0,3000.0,1159,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274786,10.0.2.15,192.168.247.55,35574.0,3000.0,4339,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274786,10.0.2.15,192.168.247.55,35572.0,3000.0,836,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274796,10.0.2.15,192.168.247.55,60550.0,3000.0,1186,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274796,10.0.2.15,192.168.247.55,60548.0,3000.0,1507,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274806,10.0.2.15,192.168.247.55,42634.0,3000.0,273,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274806,10.0.2.15,192.168.247.55,42636.0,3000.0,402,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274816,10.0.2.15,192.168.247.55,41870.0,3000.0,333,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274816,10.0.2.15,192.168.247.55,41872.0,3000.0,400,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274826,10.0.2.15,192.168.247.55,56638.0,3000.0,301,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274826,10.0.2.15,192.168.247.55,56636.0,3000.0,491,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274836,10.0.2.15,192.168.247.55,47708.0,3000.0,751,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274836,10.0.2.15,192.168.247.55,47706.0,3000.0,584,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274856,10.0.2.15,192.168.247.55,58876.0,3000.0,238,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274856,10.0.2.15,192.168.247.55,58874.0,3000.0,212,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274866,10.0.2.15,192.168.247.55,40578.0,3000.0,848,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274866,10.0.2.15,192.168.247.55,40580.0,3000.0,18232,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274876,10.0.2.15,192.168.247.55,40822.0,3000.0,1940,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274876,10.0.2.15,192.168.247.55,40820.0,3000.0,2682,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274886,10.0.2.15,192.168.247.55,38956.0,3000.0,1017,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274886,10.0.2.15,192.168.247.55,38958.0,3000.0,456,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274896,10.0.2.15,192.168.247.55,59412.0,3000.0,1152,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274896,10.0.2.15,192.168.247.55,59414.0,3000.0,2103,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274906,10.0.2.15,192.168.247.55,60376.0,3000.0,1306,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274906,10.0.2.15,192.168.247.55,60374.0,3000.0,1242,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274916,10.0.2.15,192.168.247.55,57576.0,3000.0,256,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274916,10.0.2.15,192.168.247.55,57574.0,3000.0,168,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274926,10.0.2.15,192.168.247.55,44494.0,3000.0,305,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274926,10.0.2.15,192.168.247.55,44496.0,3000.0,657,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274936,10.0.2.15,192.168.247.55,58552.0,3000.0,2660,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274936,10.0.2.15,192.168.247.55,58550.0,3000.0,4169,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274946,10.0.2.15,192.168.247.55,53714.0,3000.0,507,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274946,10.0.2.15,192.168.247.55,53716.0,3000.0,433,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274956,10.0.2.15,192.168.247.55,33564.0,3000.0,610,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274956,10.0.2.15,192.168.247.55,33562.0,3000.0,322,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274966,10.0.2.15,192.168.247.55,37204.0,3000.0,812,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274966,10.0.2.15,192.168.247.55,37206.0,3000.0,519,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274986,10.0.2.15,192.168.247.55,41000.0,3000.0,3310,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274986,10.0.2.15,192.168.247.55,41002.0,3000.0,2566,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274996,10.0.2.15,192.168.247.55,34656.0,3000.0,434,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055274996,10.0.2.15,192.168.247.55,34654.0,3000.0,3624,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275006,10.0.2.15,192.168.247.55,42060.0,3000.0,6050,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275006,10.0.2.15,192.168.247.55,42062.0,3000.0,6698,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275016,10.0.2.15,192.168.247.55,48758.0,3000.0,1148,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275016,10.0.2.15,192.168.247.55,48756.0,3000.0,1222,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275026,10.0.2.15,192.168.247.55,58582.0,3000.0,393,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275026,10.0.2.15,192.168.247.55,58584.0,3000.0,547,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275036,10.0.2.15,192.168.247.55,36628.0,3000.0,1421,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275036,10.0.2.15,192.168.247.55,36630.0,3000.0,530,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275046,10.0.2.15,192.168.247.55,58242.0,3000.0,1657,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275046,10.0.2.15,192.168.247.55,58244.0,3000.0,930,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275056,10.0.2.15,192.168.247.55,34002.0,3000.0,1220,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275056,10.0.2.15,192.168.247.55,34004.0,3000.0,2832,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275066,10.0.2.15,192.168.247.55,52194.0,3000.0,2522,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275066,10.0.2.15,192.168.247.55,52196.0,3000.0,2498,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275076,10.0.2.15,192.168.247.55,49720.0,3000.0,449,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275076,10.0.2.15,192.168.247.55,49718.0,3000.0,689,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275086,10.0.2.15,192.168.247.55,41820.0,3000.0,2438,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275086,10.0.2.15,192.168.247.55,41818.0,3000.0,21760,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275096,10.0.2.15,192.168.247.55,38720.0,3000.0,898,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275096,10.0.2.15,192.168.247.55,38718.0,3000.0,1015,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275106,10.0.2.15,192.168.247.55,46294.0,3000.0,983,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275106,10.0.2.15,192.168.247.55,46292.0,3000.0,890,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275116,10.0.2.15,192.168.247.55,37094.0,3000.0,3006,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275116,10.0.2.15,192.168.247.55,37096.0,3000.0,4372,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275126,10.0.2.15,192.168.247.55,47760.0,3000.0,41590,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275126,10.0.2.15,192.168.247.55,47758.0,3000.0,197,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275136,10.0.2.15,192.168.247.55,40520.0,3000.0,443,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275136,10.0.2.15,192.168.247.55,40518.0,3000.0,499,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275146,10.0.2.15,192.168.247.55,35528.0,3000.0,461,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275146,10.0.2.15,192.168.247.55,35526.0,3000.0,287,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275156,10.0.2.15,192.168.247.55,50736.0,3000.0,311,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275156,10.0.2.15,192.168.247.55,50738.0,3000.0,288,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275166,10.0.2.15,192.168.247.55,55768.0,3000.0,481,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275166,10.0.2.15,192.168.247.55,55766.0,3000.0,2412,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275176,10.0.2.15,192.168.247.55,42850.0,3000.0,1032,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275176,10.0.2.15,192.168.247.55,42848.0,3000.0,1437,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275186,10.0.2.15,192.168.247.55,46458.0,3000.0,424,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275186,10.0.2.15,192.168.247.55,46456.0,3000.0,825,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275196,10.0.2.15,192.168.247.55,42514.0,3000.0,21304,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275196,10.0.2.15,192.168.247.55,42516.0,3000.0,20548,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275206,10.0.2.15,192.168.247.55,37006.0,3000.0,563,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275206,10.0.2.15,192.168.247.55,37008.0,3000.0,489,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275216,10.0.2.15,192.168.247.55,58012.0,3000.0,1263,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275216,10.0.2.15,192.168.247.55,58010.0,3000.0,2139,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275226,10.0.2.15,192.168.247.55,58428.0,3000.0,2173,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275226,10.0.2.15,192.168.247.55,58430.0,3000.0,1369,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275236,10.0.2.15,192.168.247.55,58616.0,3000.0,487,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275236,10.0.2.15,192.168.247.55,58618.0,3000.0,348,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275246,10.0.2.15,192.168.247.55,42312.0,3000.0,2119,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275246,10.0.2.15,192.168.247.55,42310.0,3000.0,2229,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275256,10.0.2.15,192.168.247.55,44888.0,3000.0,1810,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275256,10.0.2.15,192.168.247.55,44886.0,3000.0,1944,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275266,10.0.2.15,192.168.247.55,59938.0,3000.0,546,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275266,10.0.2.15,192.168.247.55,59940.0,3000.0,896,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275276,10.0.2.15,192.168.247.55,33748.0,3000.0,749,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275276,10.0.2.15,192.168.247.55,33750.0,3000.0,452,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275286,10.0.2.15,192.168.247.55,46202.0,3000.0,2962,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275286,10.0.2.15,192.168.247.55,46200.0,3000.0,1759,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275296,10.0.2.15,192.168.247.55,53384.0,3000.0,348,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275296,10.0.2.15,192.168.247.55,53386.0,3000.0,309,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275306,10.0.2.15,192.168.247.55,56738.0,3000.0,1498,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275306,10.0.2.15,192.168.247.55,56736.0,3000.0,4134,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275316,10.0.2.15,192.168.247.55,50926.0,3000.0,319,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275316,10.0.2.15,192.168.247.55,50928.0,3000.0,436,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
