_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042813594,192.168.247.5,10.108.35.123,43338.0,8761.0,994,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813601,192.168.247.5,10.108.35.123,43338.0,8761.0,2414,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813604,192.168.247.5,10.108.35.123,43338.0,8761.0,2164,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813609,192.168.247.5,10.108.35.123,43338.0,8761.0,995,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813612,192.168.247.5,10.108.35.123,43338.0,8761.0,2380,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813614,192.168.247.5,10.108.35.123,43338.0,8761.0,803,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813624,192.168.247.5,10.108.35.123,43338.0,8761.0,4060,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813631,192.168.247.5,10.108.35.123,43338.0,8761.0,2905,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813634,192.168.247.5,10.108.35.123,43338.0,8761.0,2222,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813639,192.168.247.5,10.108.35.123,43338.0,8761.0,2260,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813642,192.168.247.5,10.108.35.123,43338.0,8761.0,1960,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813644,192.168.247.5,10.108.35.123,43338.0,8761.0,1272,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813654,192.168.247.5,10.108.35.123,43338.0,8761.0,2301,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813661,192.168.247.5,10.108.35.123,43338.0,8761.0,758,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813664,192.168.247.5,10.108.35.123,43338.0,8761.0,702,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813669,192.168.247.5,10.108.35.123,43338.0,8761.0,823,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813672,192.168.247.5,10.108.35.123,43338.0,8761.0,2470,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813674,192.168.247.5,10.108.35.123,43338.0,8761.0,3008,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813684,192.168.247.5,10.108.35.123,43338.0,8761.0,1087,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813691,192.168.247.5,10.108.35.123,43338.0,8761.0,4735,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813694,192.168.247.5,10.108.35.123,43338.0,8761.0,2936,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813699,192.168.247.5,10.108.35.123,43338.0,8761.0,811,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
1042813702,192.168.247.5,10.108.35.123,43338.0,8761.0,2561,705,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,registry,registry
