_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042810550,192.168.247.8,10.108.35.123,50548.0,8761.0,1752,1087,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810550,192.168.247.8,10.108.35.123,50548.0,8761.0,2363,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810580,192.168.247.8,10.108.35.123,50548.0,8761.0,10101,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810580,192.168.247.8,192.168.247.5,50548.0,8761.0,1919,1087,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810580,192.168.247.8,10.108.35.123,50548.0,8761.0,2004,1087,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810580,192.168.247.8,192.168.247.5,50548.0,8761.0,9980,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810610,192.168.247.8,10.108.35.123,50548.0,8761.0,4708,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810610,192.168.247.8,192.168.247.5,50548.0,8761.0,4645,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810610,192.168.247.8,10.108.35.123,50548.0,8761.0,10817,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810610,192.168.247.8,192.168.247.5,50548.0,8761.0,10715,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810640,192.168.247.8,10.108.35.123,50548.0,8761.0,5332,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810640,192.168.247.8,192.168.247.5,50548.0,8761.0,1687,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810640,192.168.247.8,10.108.35.123,50548.0,8761.0,1729,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810640,192.168.247.8,192.168.247.5,50548.0,8761.0,5279,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810670,192.168.247.8,10.108.35.123,50548.0,8761.0,8234,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810670,192.168.247.8,192.168.247.5,50548.0,8761.0,8183,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810670,192.168.247.8,10.108.35.123,50548.0,8761.0,3428,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810670,192.168.247.8,192.168.247.5,50548.0,8761.0,3388,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810700,192.168.247.8,192.168.247.5,50548.0,8761.0,3455,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810700,192.168.247.8,10.108.35.123,50548.0,8761.0,3534,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810700,192.168.247.8,192.168.247.5,50548.0,8761.0,8159,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810700,192.168.247.8,10.108.35.123,50548.0,8761.0,8277,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810730,192.168.247.8,10.108.35.123,50548.0,8761.0,3736,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810730,192.168.247.8,192.168.247.5,50548.0,8761.0,3637,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810730,192.168.247.8,192.168.247.5,50548.0,8761.0,7311,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810730,192.168.247.8,10.108.35.123,50548.0,8761.0,7411,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810760,192.168.247.8,10.108.35.123,50548.0,8761.0,2320,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810760,192.168.247.8,192.168.247.5,50548.0,8761.0,2261,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810760,192.168.247.8,10.108.35.123,50548.0,8761.0,1822,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810760,192.168.247.8,192.168.247.5,50548.0,8761.0,1774,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810790,192.168.247.8,10.108.35.123,50548.0,8761.0,4951,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810790,192.168.247.8,192.168.247.5,50548.0,8761.0,4887,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810791,192.168.247.8,192.168.247.5,50548.0,8761.0,1008,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810791,192.168.247.8,10.108.35.123,50548.0,8761.0,1048,1208,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810820,192.168.247.8,192.168.247.5,50548.0,8761.0,1720,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810820,192.168.247.8,10.108.35.123,50548.0,8761.0,1773,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810821,192.168.247.8,10.108.35.123,50548.0,8761.0,1072,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810821,192.168.247.8,192.168.247.5,50548.0,8761.0,1035,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810850,192.168.247.8,192.168.247.5,50548.0,8761.0,1424,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810850,192.168.247.8,10.108.35.123,50548.0,8761.0,1464,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810851,192.168.247.8,10.108.35.123,50548.0,8761.0,3023,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810851,192.168.247.8,192.168.247.5,50548.0,8761.0,2987,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810880,192.168.247.8,192.168.247.5,50548.0,8761.0,2735,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810880,192.168.247.8,10.108.35.123,50548.0,8761.0,2806,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810881,192.168.247.8,10.108.35.123,50548.0,8761.0,2159,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810881,192.168.247.8,192.168.247.5,50548.0,8761.0,2089,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810910,192.168.247.8,10.108.35.123,50548.0,8761.0,1653,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810910,192.168.247.8,192.168.247.5,50548.0,8761.0,1585,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810911,192.168.247.8,10.108.35.123,50548.0,8761.0,1039,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810911,192.168.247.8,192.168.247.5,50548.0,8761.0,1009,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810941,192.168.247.8,192.168.247.5,50548.0,8761.0,2728,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810941,192.168.247.8,192.168.247.5,50548.0,8761.0,1964,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810941,192.168.247.8,10.108.35.123,50548.0,8761.0,2029,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810941,192.168.247.8,10.108.35.123,50548.0,8761.0,2770,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810971,192.168.247.8,10.108.35.123,50548.0,8761.0,1927,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810971,192.168.247.8,192.168.247.5,50548.0,8761.0,1872,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042810971,192.168.247.8,192.168.247.5,50548.0,8761.0,1785,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042810971,192.168.247.8,10.108.35.123,50548.0,8761.0,1827,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811001,192.168.247.8,192.168.247.5,50548.0,8761.0,1416,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811001,192.168.247.8,10.108.35.123,50548.0,8761.0,1453,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811001,192.168.247.8,192.168.247.5,50548.0,8761.0,1167,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811001,192.168.247.8,10.108.35.123,50548.0,8761.0,1206,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811031,192.168.247.8,192.168.247.5,50548.0,8761.0,1262,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811031,192.168.247.8,10.108.35.123,50548.0,8761.0,1287,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811031,192.168.247.8,192.168.247.5,50548.0,8761.0,986,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811031,192.168.247.8,10.108.35.123,50548.0,8761.0,1021,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811061,192.168.247.8,192.168.247.5,50548.0,8761.0,6207,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811061,192.168.247.8,10.108.35.123,50548.0,8761.0,6557,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811061,192.168.247.8,192.168.247.5,50548.0,8761.0,4526,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811061,192.168.247.8,10.108.35.123,50548.0,8761.0,4623,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811091,192.168.247.8,192.168.247.5,50548.0,8761.0,4761,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811091,192.168.247.8,10.108.35.123,50548.0,8761.0,1593,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811091,192.168.247.8,192.168.247.5,50548.0,8761.0,1550,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811091,192.168.247.8,10.108.35.123,50548.0,8761.0,4823,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811121,192.168.247.8,192.168.247.5,50548.0,8761.0,2805,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811121,192.168.247.8,10.108.35.123,50548.0,8761.0,2852,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811121,192.168.247.8,192.168.247.5,50548.0,8761.0,1553,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811121,192.168.247.8,10.108.35.123,50548.0,8761.0,1606,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811151,192.168.247.8,192.168.247.5,50548.0,8761.0,933,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811151,192.168.247.8,10.108.35.123,50548.0,8761.0,961,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
1042811151,192.168.247.8,192.168.247.5,50548.0,8761.0,1337,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811151,192.168.247.8,10.108.35.123,50548.0,8761.0,1372,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811181,192.168.247.8,192.168.247.5,50548.0,8761.0,1412,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
1042811181,192.168.247.8,10.108.35.123,50548.0,8761.0,1447,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
